CMDLINE /home/drew/anaconda2/bin/python encode_datasets.py --dataset=ALLEN_all_neurons_random
MEM 334.320312 1507318235.8957
MEM 334.320312 1507318235.9962
MEM 334.328125 1507318236.0966
MEM 334.328125 1507318236.1970
MEM 334.328125 1507318236.2975
MEM 334.328125 1507318236.3979
MEM 334.328125 1507318236.4985
MEM 334.328125 1507318236.5990
MEM 334.328125 1507318236.6994
MEM 334.328125 1507318236.7999
MEM 334.328125 1507318236.9003
MEM 334.328125 1507318237.0008
MEM 334.328125 1507318237.1012
MEM 334.328125 1507318237.2017
MEM 334.328125 1507318237.3021
MEM 334.328125 1507318237.4025
MEM 334.339844 1507318237.5030
MEM 334.339844 1507318237.6035
MEM 334.339844 1507318237.7040
MEM 334.339844 1507318237.8044
MEM 334.339844 1507318237.9049
MEM 334.339844 1507318238.0053
MEM 334.339844 1507318238.1058
MEM 334.339844 1507318238.2062
MEM 334.339844 1507318238.3066
MEM 334.339844 1507318238.4071
MEM 334.339844 1507318238.5076
MEM 334.343750 1507318238.6080
MEM 334.343750 1507318238.7084
MEM 334.343750 1507318238.8089
MEM 334.343750 1507318238.9093
MEM 334.343750 1507318239.0098
MEM 334.363281 1507318239.1102
MEM 334.363281 1507318239.2107
MEM 334.363281 1507318239.3111
MEM 334.363281 1507318239.4116
MEM 334.363281 1507318239.5121
MEM 334.363281 1507318239.6125
MEM 334.363281 1507318239.7130
MEM 334.363281 1507318239.8134
MEM 334.363281 1507318239.9139
MEM 334.363281 1507318240.0143
MEM 334.363281 1507318240.1147
MEM 334.363281 1507318240.2152
MEM 334.363281 1507318240.3156
MEM 334.363281 1507318240.4160
MEM 334.363281 1507318240.5166
MEM 334.363281 1507318240.6172
MEM 334.363281 1507318240.7177
MEM 334.363281 1507318240.8181
MEM 334.363281 1507318240.9186
MEM 334.363281 1507318241.0190
MEM 334.363281 1507318241.1195
MEM 334.363281 1507318241.2199
MEM 334.363281 1507318241.3204
MEM 334.363281 1507318241.4208
MEM 334.363281 1507318241.5214
MEM 334.363281 1507318241.6219
MEM 334.363281 1507318241.7224
MEM 334.363281 1507318241.8230
MEM 334.363281 1507318241.9236
MEM 334.363281 1507318242.0242
MEM 334.363281 1507318242.1249
MEM 334.363281 1507318242.2253
MEM 334.363281 1507318242.3257
MEM 334.363281 1507318242.4263
MEM 334.363281 1507318242.5267
MEM 334.363281 1507318242.6273
MEM 334.363281 1507318242.7279
MEM 334.363281 1507318242.8284
MEM 334.363281 1507318242.9290
MEM 334.363281 1507318243.0295
MEM 334.363281 1507318243.1301
MEM 334.363281 1507318243.2307
MEM 334.363281 1507318243.3311
MEM 334.363281 1507318243.4317
MEM 334.363281 1507318243.5321
MEM 334.363281 1507318243.6325
MEM 334.363281 1507318243.7329
MEM 334.363281 1507318243.8334
MEM 334.363281 1507318243.9340
MEM 334.363281 1507318244.0344
MEM 334.363281 1507318244.1350
MEM 334.363281 1507318244.2355
MEM 334.363281 1507318244.3359
MEM 334.363281 1507318244.4365
MEM 334.363281 1507318244.5371
MEM 334.363281 1507318244.6375
MEM 334.363281 1507318244.7379
MEM 334.363281 1507318244.8384
MEM 334.363281 1507318244.9388
MEM 334.363281 1507318245.0392
MEM 334.363281 1507318245.1398
MEM 334.363281 1507318245.2403
MEM 334.363281 1507318245.3409
MEM 334.363281 1507318245.4415
MEM 334.363281 1507318245.5420
MEM 334.363281 1507318245.6426
MEM 334.363281 1507318245.7431
MEM 334.363281 1507318245.8436
MEM 334.363281 1507318245.9440
MEM 334.363281 1507318246.0446
MEM 334.363281 1507318246.1450
MEM 334.363281 1507318246.2454
MEM 334.363281 1507318246.3460
MEM 334.363281 1507318246.4464
MEM 334.363281 1507318246.5469
MEM 334.363281 1507318246.6475
MEM 334.363281 1507318246.7479
MEM 334.363281 1507318246.8484
MEM 334.363281 1507318246.9490
MEM 334.363281 1507318247.0495
MEM 334.363281 1507318247.1500
MEM 334.363281 1507318247.2506
MEM 334.363281 1507318247.3512
MEM 334.363281 1507318247.4519
MEM 334.363281 1507318247.5525
MEM 334.363281 1507318247.6530
MEM 334.363281 1507318247.7536
MEM 334.363281 1507318247.8541
MEM 334.363281 1507318247.9548
MEM 334.363281 1507318248.0551
MEM 334.363281 1507318248.1557
MEM 334.363281 1507318248.2562
MEM 334.363281 1507318248.3566
MEM 334.363281 1507318248.4572
MEM 334.363281 1507318248.5577
MEM 334.363281 1507318248.6583
MEM 334.363281 1507318248.7587
MEM 334.363281 1507318248.8593
MEM 334.363281 1507318248.9598
MEM 334.363281 1507318249.0602
MEM 334.363281 1507318249.1607
MEM 334.363281 1507318249.2611
MEM 334.363281 1507318249.3615
MEM 334.363281 1507318249.4621
MEM 334.363281 1507318249.5627
MEM 334.363281 1507318249.6631
MEM 334.363281 1507318249.7638
MEM 334.363281 1507318249.8642
MEM 334.363281 1507318249.9648
MEM 334.363281 1507318250.0654
MEM 334.363281 1507318250.1658
MEM 334.363281 1507318250.2664
MEM 334.363281 1507318250.3669
MEM 334.363281 1507318250.4675
MEM 334.363281 1507318250.5680
MEM 334.363281 1507318250.6686
MEM 334.363281 1507318250.7691
MEM 334.363281 1507318250.8696
MEM 334.363281 1507318250.9701
MEM 334.363281 1507318251.0705
MEM 334.363281 1507318251.1711
MEM 334.363281 1507318251.2715
MEM 334.363281 1507318251.3719
MEM 334.363281 1507318251.4725
MEM 334.363281 1507318251.5730
MEM 334.363281 1507318251.6734
MEM 334.363281 1507318251.7738
MEM 334.363281 1507318251.8743
MEM 334.363281 1507318251.9747
MEM 334.363281 1507318252.0751
MEM 334.363281 1507318252.1757
MEM 334.363281 1507318252.2763
MEM 334.363281 1507318252.3768
MEM 334.363281 1507318252.4772
MEM 334.363281 1507318252.5776
MEM 334.363281 1507318252.6781
MEM 334.363281 1507318252.7785
MEM 334.363281 1507318252.8790
MEM 334.363281 1507318252.9794
MEM 334.363281 1507318253.0799
MEM 334.363281 1507318253.1803
MEM 334.363281 1507318253.2808
MEM 334.363281 1507318253.3814
MEM 334.363281 1507318253.4819
MEM 334.363281 1507318253.5825
MEM 334.363281 1507318253.6831
MEM 334.363281 1507318253.7835
MEM 334.363281 1507318253.8841
MEM 334.363281 1507318253.9846
MEM 334.363281 1507318254.0850
MEM 334.363281 1507318254.1855
MEM 334.363281 1507318254.2859
MEM 334.363281 1507318254.3863
MEM 334.363281 1507318254.4869
MEM 334.363281 1507318254.5874
MEM 334.363281 1507318254.6878
MEM 334.363281 1507318254.7884
MEM 334.363281 1507318254.8889
MEM 334.363281 1507318254.9895
MEM 334.363281 1507318255.0899
MEM 334.363281 1507318255.1904
MEM 334.363281 1507318255.2910
MEM 334.363281 1507318255.3915
MEM 334.363281 1507318255.4919
MEM 334.363281 1507318255.5923
MEM 334.363281 1507318255.6927
MEM 334.363281 1507318255.7932
MEM 334.363281 1507318255.8936
MEM 334.363281 1507318255.9940
MEM 334.363281 1507318256.0944
MEM 334.363281 1507318256.1949
MEM 334.363281 1507318256.2954
MEM 334.363281 1507318256.3960
MEM 334.363281 1507318256.4966
MEM 334.363281 1507318256.5972
MEM 334.363281 1507318256.6978
MEM 334.363281 1507318256.7984
MEM 334.363281 1507318256.8990
MEM 334.363281 1507318256.9997
MEM 334.363281 1507318257.1001
MEM 334.363281 1507318257.2007
MEM 334.363281 1507318257.3013
MEM 334.363281 1507318257.4019
MEM 334.363281 1507318257.5025
MEM 334.363281 1507318257.6031
MEM 334.363281 1507318257.7037
MEM 334.363281 1507318257.8044
MEM 334.363281 1507318257.9050
MEM 334.363281 1507318258.0054
MEM 334.363281 1507318258.1060
MEM 334.363281 1507318258.2064
MEM 334.363281 1507318258.3070
MEM 334.363281 1507318258.4073
MEM 334.363281 1507318258.5079
MEM 334.363281 1507318258.6085
MEM 334.363281 1507318258.7091
MEM 334.363281 1507318258.8095
MEM 334.363281 1507318258.9101
MEM 334.363281 1507318259.0108
MEM 334.363281 1507318259.1114
MEM 334.363281 1507318259.2118
MEM 334.363281 1507318259.3123
MEM 334.363281 1507318259.4128
MEM 334.363281 1507318259.5132
MEM 334.363281 1507318259.6137
MEM 334.363281 1507318259.7142
MEM 334.363281 1507318259.8147
MEM 334.363281 1507318259.9152
MEM 334.363281 1507318260.0157
MEM 334.363281 1507318260.1162
MEM 334.363281 1507318260.2167
MEM 334.363281 1507318260.3172
MEM 334.363281 1507318260.4178
MEM 334.363281 1507318260.5184
MEM 334.363281 1507318260.6188
MEM 334.363281 1507318260.7194
MEM 334.363281 1507318260.8198
MEM 334.363281 1507318260.9201
MEM 334.363281 1507318261.0206
MEM 334.363281 1507318261.1211
MEM 334.363281 1507318261.2215
MEM 334.363281 1507318261.3221
MEM 334.363281 1507318261.4225
MEM 334.363281 1507318261.5230
MEM 334.363281 1507318261.6234
MEM 334.363281 1507318261.7239
MEM 334.363281 1507318261.8244
MEM 334.363281 1507318261.9250
MEM 334.363281 1507318262.0255
MEM 334.363281 1507318262.1260
MEM 334.363281 1507318262.2266
MEM 334.363281 1507318262.3271
MEM 334.363281 1507318262.4277
MEM 334.363281 1507318262.5283
MEM 334.363281 1507318262.6289
MEM 334.363281 1507318262.7296
MEM 334.363281 1507318262.8300
MEM 334.363281 1507318262.9306
MEM 334.363281 1507318263.0312
MEM 334.363281 1507318263.1316
MEM 334.363281 1507318263.2322
MEM 334.363281 1507318263.3329
MEM 334.363281 1507318263.4336
MEM 334.363281 1507318263.5342
MEM 334.363281 1507318263.6348
MEM 334.363281 1507318263.7354
MEM 334.363281 1507318263.8358
MEM 334.363281 1507318263.9364
MEM 334.363281 1507318264.0370
MEM 334.363281 1507318264.1376
MEM 334.363281 1507318264.2381
MEM 334.363281 1507318264.3387
MEM 334.363281 1507318264.4393
MEM 334.363281 1507318264.5398
MEM 334.363281 1507318264.6402
MEM 334.363281 1507318264.7408
MEM 334.363281 1507318264.8412
MEM 334.363281 1507318264.9417
MEM 334.363281 1507318265.0422
MEM 334.363281 1507318265.1426
MEM 334.363281 1507318265.2432
MEM 334.363281 1507318265.3437
MEM 334.363281 1507318265.4441
MEM 334.363281 1507318265.5446
MEM 334.363281 1507318265.6451
MEM 334.363281 1507318265.7456
MEM 334.363281 1507318265.8461
MEM 334.363281 1507318265.9466
MEM 334.363281 1507318266.0472
MEM 334.363281 1507318266.1477
MEM 334.363281 1507318266.2482
MEM 334.363281 1507318266.3486
MEM 334.363281 1507318266.4490
MEM 334.363281 1507318266.5495
MEM 334.363281 1507318266.6499
MEM 334.363281 1507318266.7505
MEM 334.363281 1507318266.8511
MEM 334.363281 1507318266.9515
MEM 334.363281 1507318267.0521
MEM 334.363281 1507318267.1527
MEM 334.363281 1507318267.2531
MEM 334.363281 1507318267.3537
MEM 334.363281 1507318267.4543
MEM 334.363281 1507318267.5549
MEM 334.363281 1507318267.6555
MEM 334.363281 1507318267.7559
MEM 334.363281 1507318267.8565
MEM 334.363281 1507318267.9571
MEM 334.363281 1507318268.0577
MEM 334.363281 1507318268.1583
MEM 334.363281 1507318268.2587
MEM 334.363281 1507318268.3593
MEM 334.363281 1507318268.4600
MEM 334.363281 1507318268.5605
MEM 334.363281 1507318268.6610
MEM 334.363281 1507318268.7616
MEM 334.363281 1507318268.8622
MEM 334.363281 1507318268.9628
MEM 334.363281 1507318269.0632
MEM 334.363281 1507318269.1638
MEM 334.363281 1507318269.2644
MEM 334.363281 1507318269.3650
MEM 334.363281 1507318269.4656
MEM 334.363281 1507318269.5662
MEM 334.363281 1507318269.6667
MEM 334.363281 1507318269.7673
MEM 334.363281 1507318269.8679
MEM 334.363281 1507318269.9686
MEM 334.363281 1507318270.0692
MEM 334.363281 1507318270.1698
MEM 334.363281 1507318270.2703
MEM 334.363281 1507318270.3709
MEM 334.363281 1507318270.4713
MEM 334.363281 1507318270.5717
MEM 334.363281 1507318270.6723
MEM 334.363281 1507318270.7727
MEM 334.363281 1507318270.8731
MEM 334.363281 1507318270.9735
MEM 334.363281 1507318271.0739
MEM 334.363281 1507318271.1743
MEM 334.363281 1507318271.2747
MEM 334.363281 1507318271.3751
MEM 334.363281 1507318271.4755
MEM 334.363281 1507318271.5760
MEM 334.363281 1507318271.6765
MEM 334.363281 1507318271.7771
MEM 334.363281 1507318271.8775
MEM 334.363281 1507318271.9780
MEM 334.363281 1507318272.0784
MEM 334.363281 1507318272.1789
MEM 334.363281 1507318272.2793
MEM 334.363281 1507318272.3798
MEM 334.363281 1507318272.4802
MEM 334.363281 1507318272.5807
MEM 334.363281 1507318272.6811
MEM 334.363281 1507318272.7815
MEM 334.363281 1507318272.8820
MEM 334.363281 1507318272.9824
MEM 334.363281 1507318273.0828
MEM 334.363281 1507318273.1833
MEM 334.363281 1507318273.2837
MEM 334.363281 1507318273.3842
MEM 334.363281 1507318273.4846
MEM 334.363281 1507318273.5851
MEM 334.363281 1507318273.6855
MEM 334.363281 1507318273.7859
MEM 334.363281 1507318273.8864
MEM 334.363281 1507318273.9868
MEM 334.363281 1507318274.0873
MEM 334.363281 1507318274.1878
MEM 334.363281 1507318274.2882
MEM 334.363281 1507318274.3887
MEM 334.363281 1507318274.4892
MEM 334.363281 1507318274.5896
MEM 334.363281 1507318274.6901
MEM 334.363281 1507318274.7905
MEM 334.363281 1507318274.8909
MEM 334.363281 1507318274.9914
MEM 334.363281 1507318275.0918
MEM 334.363281 1507318275.1923
MEM 334.363281 1507318275.2927
MEM 334.363281 1507318275.3932
MEM 334.363281 1507318275.4936
MEM 334.363281 1507318275.5941
MEM 334.363281 1507318275.6945
MEM 334.363281 1507318275.7950
MEM 334.363281 1507318275.8954
MEM 334.363281 1507318275.9959
MEM 334.363281 1507318276.0963
MEM 334.363281 1507318276.1968
MEM 334.363281 1507318276.2972
MEM 334.363281 1507318276.3976
MEM 334.363281 1507318276.4981
MEM 334.363281 1507318276.5985
MEM 334.363281 1507318276.6990
MEM 334.363281 1507318276.7994
MEM 334.363281 1507318276.8999
MEM 334.363281 1507318277.0003
MEM 334.363281 1507318277.1008
MEM 334.363281 1507318277.2012
MEM 334.363281 1507318277.3017
MEM 334.363281 1507318277.4021
MEM 334.363281 1507318277.5026
MEM 334.363281 1507318277.6031
MEM 334.363281 1507318277.7035
MEM 334.363281 1507318277.8040
MEM 334.363281 1507318277.9044
MEM 334.363281 1507318278.0049
MEM 334.363281 1507318278.1053
MEM 334.363281 1507318278.2057
MEM 334.363281 1507318278.3062
MEM 334.363281 1507318278.4066
MEM 334.363281 1507318278.5071
MEM 334.363281 1507318278.6076
MEM 334.363281 1507318278.7081
